PGT21_027603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_002675	1.53434366667	0.0	0.0	0.0	54.8758756667	0.0	0.0	2.34614933333	0
PGT21_032898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_013338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_036963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_005022	0.0	0.0	0.0	0.0	7.74340533333	5.38097333333	0.0	0.0	0
PGT21_022271	0.0	0.0	0.0	0.0	0.0	0.0	0.433836333333	0.0	-103
PGT21_016020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_009339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-95
PGT21_012734	0.0481696666667	0.0152706666667	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_025861	1.98280533333	5.33873166667	0.0	0.0	10.3585293333	13.0839183333	4.49587966667	7.36879466667	0
PGT21_011473	25.232849	0.0	0.0	12.2754456667	0.0	0.0	6.038113	5.70916633333	0
PGT21_016794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_024848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_025791	0.0	0.164983	0.0	0.0	0.0	0.0	1.15720466667	1.227415	0
PGT21_011588	0.617456	0.304363666667	0.0	0.0	0.0	0.0	1.40703	2.548823	68
PGT21_024915	4.31613933333	0.0	0.0	1.07397033333	0.803659333333	0.373263333333	1.50942433333	1.21236466667	0
PGT21_001307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_027936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_025078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001058	7.665629	18.169636	338.019979	0.0	34.3649723333	143.545731	74.17513	108.106992	0
PGT21_009373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_029771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_013645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_013233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_032252	22.4872416667	16.191583	18.7080823333	30.210275	24.544287	34.4312613333	38.1244836667	52.4208606667	0
PGT21_029017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_010668	0.0	0.0354153333333	0.0	0.0	0.0	0.0	0.0	0.0	-865
PGT21_017230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_005177	0.182986333333	0.02681	0.0	0.0	0.0	0.0	0.0	0.824149333333	0
PGT21_003410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_002485	0.0	0.027871	0.0	0.0	0.0	0.0	0.0	0.0	-39
PGT21_009243	0.063177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_015504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_000865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_016060	0.353233666667	0.0	0.0	0.0	0.0	0.515593333333	0.513518	0.199462333333	0
PGT21_024037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_005816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_022122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_016227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_019678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_018999	0.472417333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_009907	1.27479666667	0.0258463333333	0.0	0.0	0.0	7.07457333333	21.9656526667	77.619901	0
PGT21_031591	41.4622756667	2.28635766667	0.0	0.0	0.0	0.0	0.0	0.0	-56
PGT21_018952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_034036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0329316666667	0
PGT21_026078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_006909	4.04323533333	23.494467	0.0	1.830099	9.46425266667	5.22785866667	6.01679366667	7.424623	0
PGT21_004509	0.249036666667	0.188177	0.0	0.0	0.0	0.499358666667	0.0	1.50246333333	0
PGT21_029824	0.0	0.096962	0.0	0.0	0.0	0.0	0.0	0.173217	0
PGT21_028336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-65
PGT21_032529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_009265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_017707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_024700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_004822	0.133325333333	10.8636263333	0.0	0.0	0.0	4.785015	1.626772	5.368998	917
PGT21_018611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_015959	0.5245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_022037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_013744	10.0349233333	0.321692666667	0.0	0.0	0.0	1.24905933333	1.449277	2.14647033333	0
PGT21_016890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_023413	0.0217413333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_020964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.018323	0
PGT21_021416	0.0	0.0	0.0	0.0	0.0	0.244618666667	0.0	0.0875613333333	0
PGT21_036524	4.859136	64.2773756667	14.9763763333	0.0	13.492043	5.738492	4.295498	8.81181233333	0
PGT21_030911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_005765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_014224	0.488521	1.94388233333	4.770214	5.203289	0.536771333333	0.165713	0.446588666667	0.623530333333	0
PGT21_018104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_027274	2.19604033333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_010204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_021960	0.370418666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_035959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_033745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_023967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_019776	0.029588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_022913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_019911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_010699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_035074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_011195	3.25369933333	0.0	0.0	0.0	0.0	0.083587	0.190437666667	0.327737666667	0
PGT21_036218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_034648	0.133325333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_006281	2.49087766667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-47
PGT21_018545	1.13766866667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_033101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_005794	0.028853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_011487	0.138647666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_000433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_020978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118
PGT21_012499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_012507	7.241215	0.330333333333	0.0	1.72706333333	1.94317	1.09563633333	3.73739166667	3.823413	0
PGT21_006123	0.237089	0.172241666667	0.0	0.0	0.0	0.0	1.53960633333	0.551048666667	0
PGT21_033601	5.29510533333	2.90235033333	29.1724306667	0.0	4.807791	6.25097066667	3.934995	6.33202266667	0
PGT21_021680	0.261953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_012146	0.0995516666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_017773	0.0286786666667	0.0	0.0	0.0	0.0	0.185714333333	0.0	0.0	0
PGT21_022259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_024576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_020600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_037220	0.254118666667	0.184273666667	0.0	0.0	0.0	0.0	0.0	0.169321	0
PGT21_008905	0.0	0.0	0.0	0.0	0.0	0.0	2.60366033333	1.564978	-156
PGT21_030622	0.0	0.00538966666667	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_020871	0.0	0.0	0.0	13.8608423333	7.09619766667	0.0	0.0	0.370062333333	0
PGT21_019930	10.5630956667	0.0161196666667	0.0	0.0	0.680446333333	1.17224533333	1.14717033333	1.53071566667	0
PGT21_009642	0.0	1.58828766667	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_022468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_009775	1.51106633333	0.138547333333	0.0	3.054394	0.0	0.265392	0.812033666667	1.89113933333	0
PGT21_021763	1.73273333333	4.58925866667	0.0	0.0	0.0	0.464034	0.462166333333	0.460877333333	0
PGT21_020390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_033464	1.053042	0.0	0.0	0.0	0.0	0.0	0.660237333333	0.308691	0
PGT21_021893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_006104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_033402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_025599	0.980095666667	0.0	0.0	0.0	0.0	0.0	0.082374	0.031245	0
PGT21_035947	0.903319	0.0	0.0	0.0	2.66464566667	1.26312566667	0.344551666667	0.25539	0
PGT21_024790	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-245
PGT21_001045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_015284	4.498575	0.101497333333	0.0	2.17847366667	13.041487	10.8597026667	10.3604826667	8.71982933333	0
PGT21_022028	0.729274333333	0.0	0.0	0.0	0.0	4.55087933333	0.0	0.0	0
PGT21_021250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-29
PGT21_017328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_009200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_032395	235.139747333	27.3302616667	125.709818667	74.790201	82.2907123333	89.074292	89.822234	83.1106916667	0
PGT21_027374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_020324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_031472	0.389999333333	16.1364883333	13.2241746667	12.1427106667	28.7581623333	37.554422	47.1859686667	77.4579596667	1272
PGT21_025417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_030165	9.834953	12.555285	4.37394166667	9.30591533333	11.968026	11.5501486667	10.3168633333	15.52173	0
PGT21_022990	0.540267333333	0.0	0.0	0.0	0.0	0.0	0.158791666667	0.0	0
PGT21_021253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-35
PGT21_021666	0.0	0.00492166666667	0.0	0.0	0.0	0.0	0.0	0.0605716666667	0
PGT21_019618	21.9943836667	0.0219283333333	0.0	0.0	4.023391	0.944376666667	0.0	2.51409166667	0
PGT21_021022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_031100	0.787343333333	0.064018	0.0	0.0	0.0	0.0	0.0	0.675953	0
PGT21_013998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_036101	3.51781166667	2.70125933333	7.299064	5.14999966667	5.45260433333	5.43604233333	3.88043166667	3.40012466667	0
PGT21_010361	0.0722373333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_004401	0.363247	0.0199013333333	0.0	0.0	0.0	0.0	0.0	0.084659	0
PGT21_036971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-33
PGT21_010639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_022629	0.0	0.080384	0.0	0.0	0.0	0.0	0.0	0.0	1211
PGT21_034456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_016694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.421927	0
PGT21_003896	0.110258	0.203962333333	0.0	0.0	0.0	0.922484333333	0.0	0.0	0
PGT21_026666	0.464074	0.0	0.0	0.0	0.0	0.0	0.534825333333	0.73911	0
PGT21_019023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_034657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_017951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_024999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_019235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_032945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_023733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_014772	1.83420333333	0.0227703333333	0.0	1.83044866667	6.34399866667	5.089613	3.23084266667	2.49309233333	0
PGT21_017496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_025016	1.764952	0.0850226666667	33.102773	0.0	0.0	0.0	0.418716	0.0	108
PGT21_015811	0.561283333333	0.0253903333333	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_000269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_014888	5.181709	5.040447	2.966794	1.49609166667	7.03756766667	5.07458133333	5.221692	5.127306	3293
PGT21_016102	58.9371506667	23.404249	0.0	1.03426366667	1.60447466667	2.183836	8.927419	40.6976236667	0
PGT21_024417	4.19289133333	3.28268466667	0.0	0.0	0.0	0.124512	0.0	0.467264666667	0
PGT21_015944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_021693	0.464622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001133	0.0	0.0	0.0	9.375561	2.06242666667	0.0	6.340604	0.0	0
PGT21_023158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_010990	0.689447666667	0.0926453333333	0.0	0.0	0.0	0.0	0.0	2.32744333333	0
PGT21_031892	0.519904333333	0.0	0.0	0.0	0.0	0.0	0.507751	0.213005666667	0
PGT21_024696	1.01396566667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_030731	2.71208033333	0.0	0.0	0.0	0.0	0.396613666667	0.102954333333	0.123772	0
PGT21_021860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_013836	9.03250833333	0.0	0.0	5.223157	1.662486	0.989232	2.156004	0.828757	0
PGT21_030396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_002722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_018913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_012033	7.03531166667	0.0665983333333	0.0	0.0	0.0	1.52028366667	0.442887666667	1.49511233333	0
PGT21_030289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_018252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_034099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_032933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_018710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_022275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_030234	0.0466556666667	0.0	0.0	0.0	0.0	0.0	0.087351	0.0800336666667	0
PGT21_031413	0.079298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_004838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_008199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_009445	0.226472666667	0.0	0.0	2.211792	0.0	0.439848	0.130895666667	0.662195333333	0
PGT21_013352	0.0939386666667	0.0	0.0	0.0	0.0	0.0	0.0	0.216352333333	0
PGT21_023024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_026369	14.2353193333	0.0856576666667	0.0	0.0	1.71276033333	0.858606666667	1.783061	2.06441233333	379
PGT21_012742	0.233310333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_011259	0.417980666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_004619	2.81380066667	0.17208	0.0	6.86258333333	7.72194533333	5.592751	4.33723533333	3.05036733333	-3359
PGT21_027307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_024422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_031450	0.538788333333	0.0	0.0	0.0	0.780258333333	1.00293933333	1.235504	2.15906233333	0
PGT21_004119	0.449834	0.595007666667	0.0	0.0	0.0	0.756400666667	1.60167966667	3.852909	0
PGT21_018397	2.70505766667	0.0	0.0	4.41147733333	3.22372333333	2.65894966667	1.38437666667	1.18914	0
PGT21_027357	3.809444	0.0	0.0	1.94954133333	0.694302	0.645445333333	0.614646	0.706242333333	0
PGT21_009019	0.361671	0.0	0.0	0.0	0.0	0.0	0.180974666667	0.232561333333	0
PGT21_012239	0.044839	0.009565	0.0	0.0	0.0	0.0841383333333	0.0858136666667	0.03839	0
PGT21_027011	3.574925	0.0	0.0	0.0	0.589623666667	0.915755333333	0.630604	0.779675	0
PGT21_019468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_031214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_012936	0.379794333333	0.535649	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_010655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_021397	5.53182	6.41437833333	6.92853033333	0.697414333333	6.30865766667	8.73108233333	6.684279	9.329644	0
PGT21_004796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.301820333333	-1100
PGT21_036271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_031259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_030170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_029101	0.0341246666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0288956666667	0
PGT21_027739	38.686703	1.57348633333	9.534621	0.0	12.0497173333	0.0	6.971349	0.0	0
PGT21_031466	1.90622133333	0.028466	0.0	0.0	0.0	0.0	0.0	6.372711	0
PGT21_005325	0.0	0.959662333333	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001946	1.192916	0.0	0.0	0.0	0.0	0.0	0.34801	0.209189666667	0
PGT21_033586	14.557767	0.0	47.540212	17.0583643333	7.577752	2.79540733333	1.92202133333	0.392861	0
PGT21_015299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_003153	0.203503666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_019291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_032334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_030485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_028487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_022241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_000574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_034149	0.0	0.0	0.0	5.40533466667	0.0	0.0	0.0	0.0	0
PGT21_012810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_032413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_021481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_018793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
