PGT21_001060	0.0475983333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001061	2.72920166667	1.65614366667	3.13743166667	2.86624166667	1.2434	2.815773	1.89889733333	3.13985933333	0
PGT21_001063	4.844017	3.93804666667	9.872555	10.137554	10.6430456667	13.9720616667	13.0188913333	10.829419	0
PGT21_001064	0.224764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
PGT21_001066	8.89355466667	24.5451486667	14.2229943333	23.7639786667	7.92506866667	20.9568863333	20.260927	19.7218183333	0
PGT21_001067	33.4096426667	61.490866	10.0990836667	19.433138	14.91186	16.0302356667	17.286859	20.6654806667	168
PGT21_001068	3.930225	0.481436333333	0.0	0.0	0.357798333333	0.478358666667	0.348644333333	0.634727	0
PGT21_001069	0.181282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245
PGT21_001081	0.0688413333333	0.110621666667	0.0	0.0	0.0	0.0	0.0	0.141620666667	604
PGT21_001082	8.47880033333	3.59418466667	0.0	0.0	0.0	0.0	0.0	0.0	679
PGT21_001083	0.0404296666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0806253333333	400
PGT21_001084	23.908023	0.0101896666667	2.00007433333	14.4484893333	4.13982833333	0.980297	1.56389466667	1.97584533333	1100
PGT21_001090	9.03876066667	2.376001	15.572382	5.96174966667	8.70607933333	10.8436063333	9.26326366667	7.816144	0
PGT21_001091	67.0153586667	62.980956	80.3994913333	77.2960986667	52.0228126667	58.4673536667	55.8477216667	59.5185023333	0
PGT21_001092	111.762317667	23.1704743333	88.177995	164.446302667	134.055524333	143.943418	119.83364	94.0430546667	0
PGT21_001093	0.799464	0.0	61.4248406667	17.3153986667	0.0	5.54879166667	5.32120766667	11.8889	0
PGT21_001097	0.01163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001098	56.9898196667	44.211054	33.0816363333	14.046446	14.817113	22.886794	23.1124073333	20.049162	0
PGT21_001099	8.767256	9.39906266667	6.82492166667	2.20437166667	1.16258566667	3.085633	2.81149133333	3.49789933333	0
PGT21_001109	1011.040285	67.595853	376.181974667	614.520182	501.573376667	615.996096	514.981461333	491.233889	0
PGT21_001110	21.937333	6.51322733333	2.95643866667	2.059942	7.96535	11.3363333333	11.4217303333	11.840289	0
PGT21_001111	0.0	0.072001	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001112	6.95539666667	3.72458733333	3.74631166667	10.4028803333	4.30896566667	6.21209633333	5.66634833333	10.8474063333	0
PGT21_001116	0.512209333333	0.038367	0.0	0.0	2.60708233333	0.0	0.0	0.289551666667	563
PGT21_001120	6.59319333333	7.92315333333	2.68073933333	1.466744	2.98646266667	5.15614533333	5.98647633333	8.42892066667	0
PGT21_001126	5.32948866667	22.5166846667	1.237699	3.67521466667	3.817436	5.418749	4.30523133333	5.51949	0
PGT21_001128	42.9299913333	84.3071356667	31.7658853333	19.0113816667	31.2713203333	52.4058086667	45.4785366667	37.095667	0
PGT21_001132	7.962107	8.098728	7.17277166667	7.125364	12.4595226667	12.2349276667	12.3713706667	10.0346096667	0
PGT21_001135	0.303387333333	18.3079156667	0.0	0.0	1.40541466667	1.111669	0.0833506666667	0.462378666667	480
PGT21_001141	0.740630666667	14.19747	0.0	89.0887053333	0.0	102.446644333	33.2529703333	62.759256	408
PGT21_001143	19.1996256667	0.226555333333	14.1847526667	10.50419	28.3416093333	22.3612986667	29.2238106667	25.230123	82
PGT21_001144	1.72561033333	2.69355233333	0.0	2.26191066667	2.69416333333	2.72848933333	2.713297	3.35975666667	0
PGT21_001147	1.099731	0.0	0.0	0.0	0.0	0.105517	0.513965333333	0.266597	0
PGT21_001161	0.336279	0.0756513333333	0.0	0.0	0.0	2.15819	2.86534733333	2.07320333333	0
PGT21_001162	5.78407766667	2.58385333333	4.19271433333	2.79218033333	5.468076	4.48891333333	4.917862	6.60988733333	0
PGT21_001164	5.64384833333	8.738843	0.0	0.650337333333	1.456778	3.267175	4.05970333333	4.336107	0
PGT21_001165	0.28558	0.0	0.0	0.0	0.0	0.258776333333	0.0	0.256473666667	0
PGT21_001168	0.0	0.0	0.0	0.0	0.0	5.874814	39.9259883333	31.0180153333	262
PGT21_001170	89.1351593333	14.210946	4.23011733333	6.169132	8.31716866667	22.4235243333	35.1140593333	54.8364393333	0
PGT21_001175	0.586095	0.0753426666667	0.0	0.0	0.0	0.0	0.0	1.71809833333	423
PGT21_001176	9.09352066667	301.343262667	0.0	0.0	10.2199963333	16.767024	28.2692343333	23.4121723333	360
PGT21_001178	0.009357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001179	5.35006633333	5.59541433333	0.0	8.053665	1.35383933333	2.26510233333	2.707856	2.82896966667	0
PGT21_001183	17.435016	0.0497356666667	1.07383566667	2.79090666667	4.20902166667	1.258068	0.585358333333	2.41646033333	0
PGT21_001184	1004.08910667	170.760643	967.664191	1237.98582233	1389.89588567	1392.98328133	1114.158459	643.785183	977
PGT21_001185	7.13155633333	4.27798	23.360039	10.4119596667	3.55126766667	7.955274	7.399532	11.2095426667	0
PGT21_001186	1.21837966667	0.0	0.0	0.0	1.056851	0.336	0.243283333333	0.772570333333	0
PGT21_001187	18.1001346667	2.38021966667	0.0	0.908424666667	5.777031	7.47396333333	5.59007966667	8.38071866667	0
PGT21_001187	0.597091	1.45665033333	3.639509	9.38300266667	1.563645	0.659243333333	3.00603866667	2.82111833333	0
PGT21_001188	16.730625	5.16042566667	10.0004506667	19.860744	22.0572913333	19.8418893333	15.732772	15.1274583333	0
PGT21_001189	5.23894533333	21.968982	12.883399	6.12573033333	5.32548466667	4.36562066667	4.12607566667	4.87331433333	0
PGT21_001195	8.14072933333	0.346479	3.737874	1.05369066667	4.219684	2.955445	5.111046	6.951695	98
PGT21_001197	0.0	2.16263766667	0.0	0.0	0.0	29.018374	49.2006843333	12.5165293333	225
PGT21_001198	3.76764766667	2.84181166667	2.29037733333	4.48631966667	5.996695	5.209234	4.81263433333	7.112638	0
PGT21_001202	1113.42935333	73.6163196667	203.357895	688.365861333	647.977248667	612.703288667	598.745740333	545.47251	0
PGT21_001204	7.102018	1.88647933333	4.34915466667	9.29742166667	7.55851966667	7.00906766667	6.50623833333	4.94780366667	0
PGT21_001207	0.782324333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001210	47.6497606667	1.42536366667	4.771595	16.4040013333	12.260213	8.92878033333	7.09934633333	4.586469	0
PGT21_001214	1.94432433333	0.0427143333333	0.0	0.0	0.28658	0.804847333333	0.616242	1.36398	0
PGT21_001214	0.57641	0.0749116666667	0.0	0.268102333333	0.158089333333	0.462583333333	0.250455333333	0.437446	0
PGT21_001218	0.137088666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0626473333333	195
PGT21_001223	3.49185866667	0.823299	0.0	1.51728233333	3.10670866667	3.840855	5.20459866667	5.058937	0
PGT21_001224	6.850044	6.957879	7.56132166667	6.47115833333	8.71121433333	10.0285983333	9.79033633333	14.156347	0
PGT21_001225	41.3941383333	53.7664206667	83.1605296667	28.1585906667	26.8647396667	57.3636193333	44.1783763333	38.69594	0
PGT21_001227	1.016279	1.02986666667	0.0	0.0	4.62530466667	2.46241133333	1.792571	2.005601	584
PGT21_001227	15.3477183333	3.106915	9.04632266667	3.64494833333	9.81431233333	5.65351366667	9.046677	7.625052	584
PGT21_001232	3.75387833333	1.646322	0.0	0.0	0.0	0.0	0.0	0.0	78
PGT21_001233	7.68883266667	3.81836333333	9.66438333333	8.16326933333	7.29025733333	7.53237066667	6.39440633333	9.584255	0
PGT21_001238	14.935842	10.6191973333	10.2365563333	8.152663	6.98024166667	8.76178933333	8.94986566667	10.8038286667	0
PGT21_001240	20.5676873333	0.217768	2.00007433333	0.0	1.49900566667	3.30431333333	2.50717266667	1.053041	920
PGT21_001246	0.366255333333	0.0236766666667	0.0	0.0	0.0	0.0533203333333	0.0492846666667	0.0506326666667	0
PGT21_001248	3.96832433333	4.65769	6.10152966667	6.02399733333	3.96620233333	6.26176933333	6.953295	9.00162	708
PGT21_001252	0.0	0.0444026666667	0.0	0.0	0.0	0.0	0.118662	0.0834163333333	802
PGT21_001256	1.899397	0.667782	0.0	0.0	0.0	2.905076	3.22952333333	0.900663666667	0
PGT21_001256	14.60318	7.356273	4.168251	6.447824	8.41255433333	6.37007033333	8.27120766667	11.7830246667	0
PGT21_001258	0.0	0.067207	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001260	69.4545456667	11.7348996667	96.6333953333	77.249175	112.740226667	90.936282	78.3252066667	58.36527	0
PGT21_001261	0.206483	0.0	0.0	0.0	0.0	0.0	0.0	0.698939666667	0
PGT21_001273	0.0695216666667	0.200846	0.0	0.0	0.0	0.504039	0.0	1.560047	214
PGT21_001277	13.5273616667	75.3707976667	15.8205656667	4.82461466667	5.50929833333	3.659839	4.02551733333	6.65062933333	0
PGT21_001279	4.35094466667	2.09528733333	5.26848833333	7.14091933333	9.464239	14.2345546667	12.0979873333	12.0094146667	393
PGT21_001280	532.954	836.629329333	576.316630667	258.194187	247.508274667	421.139712	421.189628667	427.443734333	0
PGT21_001281	0.605456	0.0168	0.0	0.0	0.0	0.643270333333	0.198193666667	0.119045	0
PGT21_001283	3.000561	1.400352	5.24365266667	0.0	2.44157933333	3.376287	3.117165	2.79393133333	0
PGT21_001285	0.120987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	829
PGT21_001285	3.72522166667	0.0898246666667	19.5231086667	34.1263423333	14.65631	2.93828766667	1.100395	0.0732363333333	829
PGT21_001289	4.15402	4.89155866667	0.0	4.832038	1.83900033333	3.399233	4.48350433333	4.86346	0
PGT21_001290	34.7198413333	0.0802056666667	0.0	0.0	2.731732	2.185912	1.66982533333	3.88652033333	0
PGT21_001294	4.75814066667	0.22552	0.0	0.0	0.0	0.119598666667	0.464454666667	1.36648966667	1591
PGT21_001296	5.89144233333	1.236718	0.0	0.0	0.0	5.218636	2.865688	2.42420266667	118
PGT21_001296	3.85090366667	1.611252	0.0	2.67005833333	6.38394166667	6.568553	6.04180533333	4.71305933333	118
PGT21_001301	3.761339	2.215978	0.0	48.6434113333	35.4653266667	31.1657833333	29.165554	21.1235276667	0
PGT21_001302	12.803766	8.25941766667	4.615556	5.123893	6.094098	7.59744566667	6.46161133333	6.740723	0
PGT21_001309	2.06173966667	1.63456366667	1.256835	3.65577933333	1.32112966667	2.92881866667	2.22499566667	2.04957366667	0
PGT21_001310	5.67718966667	11.7878243333	0.0	0.0	22.6689743333	18.9099463333	10.883124	13.9096483333	0
PGT21_001312	24.4374273333	0.096073	0.0	1.544783	1.916879	4.81677766667	2.639192	3.08523166667	0
PGT21_001313	0.270557333333	21.2450426667	0.0	0.0	0.0	0.0	0.0	0.0847266666667	0
PGT21_001314	1.882582	0.027058	0.0	0.0	0.0	0.0	0.0	0.839712333333	0
PGT21_001315	4.55388766667	0.127554	0.921497	2.824576	0.447353	1.36558166667	1.21629833333	1.53884	0
PGT21_001321	1.02801133333	0.446464	0.0	0.0	0.0	0.0	0.0	0.745115	1106
PGT21_001328	1.367792	0.0655163333333	0.0	0.0	0.0	1.242356	0.739150333333	0.207212333333	666
PGT21_001332	0.0	0.0	0.0	0.0	2.84878733333	0.0	0.0	0.0	0
PGT21_001338	1.22383433333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001344	4.266147	2.65318566667	4.197047	6.43834766667	9.95402366667	7.27947433333	6.425387	5.64130766667	0
PGT21_001345	14.973859	3.873213	29.1314136667	21.7274286667	23.950171	22.5496776667	19.5559333333	14.7272616667	0
PGT21_001346	0.305045	0.0520393333333	0.0	0.0	0.0	0.223268	0.309553333333	0.0	2012
PGT21_001349	0.635167666667	0.202294333333	0.0	0.0	0.0	1.20604833333	0.0	0.195352333333	0
PGT21_001349	5.81604666667	2.05799666667	11.4232883333	0.0	1.97236266667	2.834852	3.02963533333	4.2703	0
PGT21_001351	389.528678	664.671126667	306.684341333	208.438166	169.985445667	222.058430667	196.98834	175.233318	0
PGT21_001352	0.160213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	861
PGT21_001355	0.0	0.278725666667	0.0	0.0	0.0	0.0	0.0	0.0	285
PGT21_001356	5.04059933333	0.593315666667	0.0	0.0	0.588758	0.304193666667	0.483283666667	0.469418666667	0
PGT21_001360	29.828847	23.6131936667	10.4269073333	3.34604633333	10.468104	13.328591	10.870739	12.7876126667	0
PGT21_001360	4.90937133333	7.54166033333	0.0	0.0	2.42135133333	3.591654	7.19211066667	6.17731466667	0
PGT21_001360	0.0	35.7105123333	55.6432046667	27.8393163333	20.2225183333	14.3299833333	22.4770323333	20.6560616667	0
PGT21_001365	0.980166333333	0.207777666667	0.0	0.0	0.0	0.213528333333	3.015634	9.24329733333	0
PGT21_001370	870.404390333	24.8562256667	333.613736667	503.018885333	447.494663333	431.1822	419.727597333	300.398415333	76
PGT21_001374	0.476431	0.0	0.0	0.0	0.0	0.123873333333	0.538147666667	0.0	0
PGT21_001374	0.0	0.208830666667	0.0	0.0	0.0	0.0	0.855244333333	1.60013266667	0
PGT21_001377	10.3678733333	3.73376133333	2.71622933333	4.86031733333	4.452419	3.57739866667	4.47304233333	6.81078766667	0
PGT21_001378	0.664418333333	2.36986433333	0.0	0.0	5.00751533333	0.559379666667	2.57693166667	1.94845966667	1394
PGT21_001378	0.390461666667	0.495986	4.67325033333	4.277041	1.57725433333	2.32467166667	0.0	1.45817833333	1394
PGT21_001382	4.44267466667	4.272161	0.0	2.91157633333	3.803194	4.026848	4.31895266667	4.84278766667	0
PGT21_001382	7.98812933333	6.10843066667	6.04045866667	4.774884	4.89457133333	5.352338	4.04163066667	4.65401733333	0
PGT21_001384	0.768843666667	75.15793	4.66652	0.0	2.476262	1.92828133333	1.82051033333	1.61338966667	0
PGT21_001385	6.22815866667	3.02387133333	9.28551833333	6.73463933333	0.0	8.91566466667	5.411643	8.41226266667	0
PGT21_001391	0.0	0.0	0.0	0.0	0.0	2.16971666667	0.0	0.0	744
PGT21_001393	0.0316246666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001399	20.491961	12.6623916667	6.80834133333	1.35517333333	5.769954	7.00264733333	6.11054233333	9.28575266667	0
PGT21_001403	4.31320833333	1.70394033333	0.0	1.49948266667	2.89800333333	3.674012	2.964693	3.989131	0
PGT21_001406	483.934103	747.420405667	181.552957333	167.159644667	155.914396	232.280977333	223.953896667	234.531959	1445
PGT21_001407	5.43063366667	2.52210633333	0.0	1.60715133333	4.25108666667	2.996289	3.044959	4.20507533333	0
PGT21_001410	5.560439	6.93805133333	2.49624066667	4.38911533333	11.65915	9.09409866667	7.96116133333	11.8884866667	0
PGT21_001414	0.015306	0.0	0.0	0.0	0.0	0.0	0.0	0.211392333333	0
PGT21_001415	16.0598293333	22.5499453333	7.51402133333	10.033632	9.53155133333	13.313897	12.4313183333	17.7527126667	0
PGT21_001416	0.21719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001420	1.71336733333	5.191502	0.0	0.0	5.13919466667	2.75694	2.51770966667	4.157497	0
PGT21_001427	9.71133533333	0.229862	0.0	0.0	0.0	4.962722	4.930914	6.54466033333	0
PGT21_001428	6.409419	0.535735666667	0.0	2.13207733333	0.0	0.401051333333	0.406379333333	0.302204333333	0
PGT21_001429	61.2003876667	15.1644123333	52.5087386667	3.382896	23.3813006667	33.4724303333	36.649471	49.2201546667	187
PGT21_001433	0.676207333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001435	1.11074933333	17.356947	0.0	0.0	0.0	0.0748146666667	4.909987	20.4541163333	0
PGT21_001437	10.7872676667	0.0838176666667	0.0	0.751013	1.60664	0.402055333333	0.578772	0.969435333333	0
PGT21_001440	83.3032343333	318.967762667	214.301029667	213.131187	121.93018	156.377304667	137.476516333	124.045611667	0
PGT21_001444	36.9048526667	9.07957066667	5.11612366667	4.59105733333	5.704423	7.53888966667	10.7503003333	12.503134	0
PGT21_001446	9.51981233333	0.192437	0.0	4.29675333333	6.50034766667	5.22093033333	3.887528	4.64199433333	0
PGT21_001447	4.38488333333	0.0	0.0	0.0	0.265969333333	2.112826	0.671163	2.03566833333	0
PGT21_001447	0.522708666667	0.00353466666667	0.0	3.730849	0.226559	0.0	0.848495	0.425912333333	0
PGT21_001448	13.3450956667	9.90867766667	10.275223	20.1704223333	7.83360366667	16.21961	13.5736556667	14.789699	0
PGT21_001449	20.67383	2.68123766667	36.556694	54.610877	25.7164156667	29.1565226667	28.7747203333	13.25563	0
PGT21_001450	13.6518576667	0.230838	0.0	0.0	1.26662	1.85648833333	1.141575	1.14357533333	0
PGT21_001452	776.643341	727.304658667	1188.13114267	764.933496667	715.897392	972.233882667	764.363578	522.152755333	0
PGT21_001453	0.047262	0.182462333333	0.0	0.0	0.0	0.0	0.0	0.507953	1583
PGT21_001454	6.40223833333	0.0	2.95831733333	0.833937	0.908424333333	0.823633	0.515244	0.488653666667	1109
PGT21_001457	17.1406556667	16.7927893333	5.88516333333	14.5060243333	14.5684296667	14.9662523333	15.036638	19.9958546667	0
PGT21_001462	1.290963	1.12397533333	0.0	0.0	0.0	0.0	0.0	0.0	188
PGT21_001463	44.1947346667	21.3342176667	43.1101563333	11.551658	36.3432643333	38.224918	33.3371533333	41.2779903333	371
PGT21_001464	2.29874466667	0.0	0.0	0.0	0.0	0.0	0.0	0.04502	0
PGT21_001468	3.85671133333	1.13835433333	0.0	3.40328766667	3.06279433333	4.38575333333	6.31074533333	13.9887743333	0
PGT21_001468	0.723963666667	0.032467	0.0	0.0	0.0	2.35477366667	1.04965933333	0.673784666667	0
PGT21_001472	11.2563213333	8.60577966667	9.465491	1.55366133333	6.67880666667	4.115098	6.771208	7.93286933333	901
PGT21_001472	0.540249666667	2.209794	0.0	0.0	0.0	0.752822	0.0	0.0	901
PGT21_001474	2.862469	3.09688133333	0.0	0.0	0.0	0.0	0.0	7.90013866667	0
PGT21_001475	0.230524666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
PGT21_001477	33.765493	6.52317933333	2.44420633333	7.00383966667	3.18503933333	7.449363	7.20517733333	15.589592	0
PGT21_001478	0.0	0.019329	0.0	0.0	0.0	0.0	0.0	0.0	75
PGT21_001481	0.0	0.013328	0.0	0.0	0.0	0.0	0.0	0.307919	0
PGT21_001481	6.94378533333	0.049586	0.0	0.0	0.0	3.594994	12.3250453333	26.207645	0
PGT21_001486	0.257090333333	15.4676556667	1.82713566667	0.0	0.453542333333	0.503635333333	0.578991333333	0.948644666667	0
PGT21_001488	4.11603033333	2.63267666667	0.0	0.0	0.521240666667	5.41707333333	4.03630533333	3.98988566667	0
PGT21_001491	57.5910673333	18.2881233333	21.864508	34.572138	16.4315043333	39.031459	32.572044	40.3563686667	194
PGT21_001493	0.106222	0.0206956666667	0.0	0.0	0.0	0.0	0.0	0.357498333333	1229
PGT21_001494	16.347535	10.1105923333	27.2974406667	8.86931033333	20.8301506667	21.5897726667	24.1196456667	26.6814876667	0
PGT21_001497	2.74460833333	0.969921666667	0.0	0.0	0.0	0.0	0.0	0.0	176
PGT21_001502	0.0	0.119927666667	0.0	0.0	0.0	0.0	0.0	0.0	1554
PGT21_001506	0.0	0.702270666667	0.0	0.0	0.0	0.0	0.0	8.178848	1233
PGT21_001508	16.59025	11.1100103333	14.0348083333	9.92175033333	23.862049	16.4217413333	18.063206	15.617633	798
PGT21_001513	11.1488513333	14.089861	13.9337433333	14.1070643333	7.175922	13.8192086667	10.609987	10.7960966667	552
PGT21_001516	11.153982	0.0	0.0	0.576193333333	2.07258766667	1.91018833333	0.650235333333	1.15867066667	730
PGT21_001517	3.02831466667	1.43983133333	2.32027933333	4.10324	2.383771	3.36392833333	2.79601666667	3.792532	481
PGT21_001521	2.68815566667	0.0	0.0	0.0	0.830383	0.310980666667	0.331260666667	0.912595666667	63
PGT21_001522	18.9322683333	39.543596	3.91004066667	11.328182	8.46652966667	14.7766056667	20.213175	27.0843453333	0
PGT21_001527	4.23315666667	3.46065066667	10.999886	5.61154466667	9.19421633333	10.8678656667	7.628406	8.56161666667	0
PGT21_001531	18.6716943333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	444
PGT21_001535	21.1227453333	3.20095733333	15.0037873333	12.2232636667	27.36987	24.2937946667	17.623867	16.783511	0
PGT21_001536	23.4037773333	10.3607856667	0.0	15.2919673333	11.8009476667	13.771843	14.2579176667	17.987692	0
PGT21_001538	2.824068	0.753948	0.0	0.0	0.0	2.05088366667	4.95617066667	0.767735	303
PGT21_001538	9.37056133333	4.53276666667	14.345453	21.508795	11.487267	8.440278	7.84603833333	7.397901	303
PGT21_001540	0.671886	0.0	0.0	0.0	0.296037666667	1.38285066667	0.962292333333	0.393484666667	0
PGT21_001542	8.334493	14.0157	0.0	4.92204633333	11.0749233333	15.2095313333	11.4880466667	10.482175	0
PGT21_001543	19.380123	21.4723896667	37.9012996667	6.965415	21.063429	16.7130293333	22.5032703333	40.9956923333	12
PGT21_001548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12049	710
PGT21_001551	7.27184233333	154.394816333	114.568756333	7.42601	4.48811966667	3.300817	2.951747	6.39192766667	752
PGT21_001552	0.461426666667	0.550597	0.0	0.0	0.0	0.0	1.50559566667	4.47972666667	1883
PGT21_001554	21.9997186667	0.0	0.0	0.928233666667	3.448171	1.85528766667	1.44875933333	2.767441	0
PGT21_001557	6.64525033333	5.883529	0.0	2.29911766667	2.955726	5.05951166667	4.32083133333	10.2401693333	0
PGT21_001558	9.62702866667	2.66852466667	3.301753	5.288028	3.28485566667	5.32370566667	5.101104	7.4575	0
PGT21_001561	0.0	0.055961	0.0	0.0	0.0	0.0	0.0	0.0	726
PGT21_001563	0.820964333333	0.992300333333	1.89905966667	2.18103366667	1.47972066667	1.42926533333	1.662397	2.08058666667	0
PGT21_001564	29.4767416667	14.6109063333	0.0	3.91844866667	13.041249	13.4353553333	18.2749086667	20.6037666667	22
PGT21_001569	1.14250966667	0.942467	0.0	0.0	0.0	10.3556266667	12.9711723333	0.0	87
PGT21_001571	12.014223	2.556589	0.0	4.784544	8.60897366667	11.276884	12.924478	10.8433003333	579
PGT21_001579	18.5412016667	8.77588966667	6.76429466667	26.261366	23.20427	25.0810163333	25.8570183333	29.5608903333	0
PGT21_001580	6.51727233333	2.36099666667	0.0	8.72408333333	4.15659766667	5.246202	4.89601533333	5.23597666667	0
